open,volume ,News Sentiment,open_APPL,open_AMZN,open_AVGO,open_BRK.B,open_GOOGL,open_GOOG,open_META,open_MSFT,open_NVDA,open_TSLA,RSI,ema_long,MACD,MACD_signal,bollinger_mid,bollinger_std,volatility,ATR,daily_return,monthly_return,annual_return
-0.003899902435684055,6516900,0.1559285670518875,-0.02531780798428951,0.02452775162871479,0.0,-0.019344788195263973,0.0,0.0,0.0,-0.005376357036380952,23.94,0.0,0.0,-0.0005295119543617943,-0.07728319088317903,-0.015456638176635807,0.0,2.4670884815221594,2.4670884815221594,1.955364285714278,-0.007146519133241047,0.027431627478100573,0.08344859382203773
0.0002301735467220567,7222300,0.16719868779182434,0.045365503288067544,-0.022619494168913512,0.0,0.022144603370010785,0.0,0.0,0.0,0.0020464221692879647,26.0,0.0,48.33342221748171,5.0641370945569975e-06,-0.06465454338845689,-0.025296219219000025,0.0,2.4670884815221594,2.4670884815221594,1.955364285714278,0.006733598972314292,0.027431627478100573,0.08344859382203773
0.005499555566037984,7907500,0.17878764867782593,0.005376357036380952,-0.014773499600502227,0.0,0.007890502762414542,0.0,0.0,0.0,-0.006801645654771704,27.75,0.0,66.66551973299413,0.0005682914845825948,0.02823746867593968,-0.014589481640012085,0.0,2.4670884815221594,2.4670884815221594,1.955364285714278,0.007610332103321182,0.027431627478100573,0.08344859382203773
0.01361800436844085,7431500,0.18685993552207947,0.030719958277881432,-0.03699072635241141,0.0,0.02149636855873993,0.0,0.0,0.0,-0.005431253846452044,30.0,0.0,77.20524222959476,0.0012594999582287159,0.2078920368896604,0.02990682206592242,0.0,2.4670884815221594,2.4670884815221594,1.955364285714278,0.009842438944358323,0.027431627478100573,0.08344859382203773
-0.011791519842406117,4649200,0.15950711071491241,0.03632121705405389,0.0009262118599773217,0.0,-0.041576426845740144,0.0,0.0,0.0,-0.07930776378199944,27.38,0.0,77.85650613700274,0.001232922742994802,0.35624941042587466,0.09517533973791287,0.0,2.4670884815221594,2.4670884815221594,1.955364285714278,0.0009066183136898776,0.027431627478100573,0.08344859382203773
0.010889399799268062,4533700,0.15983523428440094,0.07273136368726618,0.2215066622725912,0.0,-0.02386748140664352,0.0,0.0,0.0,0.056614566994779736,29.0,0.0,60.05465444287741,0.00043394033928656484,0.36496758729410317,0.14913378924915094,0.0,2.4670884815221594,2.4670884815221594,1.955364285714278,-0.009397826086956496,0.027431627478100573,0.08344859382203773
-0.016378892084039975,6405600,0.15600712597370148,-0.06704953021983595,-0.1224303160716973,0.0,-0.04698020892419219,0.0,0.0,0.0,-0.018328505434245912,28.72,0.0,66.1208804354329,0.0009545521097402698,0.4486554171789692,0.20903811483511459,0.0,2.4670884815221594,2.4670884815221594,1.955364285714278,0.007429238985802167,0.027431627478100573,0.08344859382203773
0.014120025074311648,4794100,0.15343628823757172,0.037148399601490745,0.043612953630277396,0.0,0.0,0.0,0.0,0.0,0.0014741738792629633,28.38,0.0,69.66487702339043,0.0013078130354244877,0.5714358489442759,0.28151766165694686,0.0,2.4670884815221594,2.4670884815221594,1.955364285714278,0.005673158401872769,0.027431627478100573,0.08344859382203773
0.00765942018972865,11802900,0.1746489554643631,0.0038140949631850773,-0.013468217050866649,0.0,-0.012739025777429802,0.0,0.0,0.0,0.01685433155498295,31.69,0.0,74.01392377478821,0.0018878239136732589,0.7608343541855334,0.3773810001626642,0.0,2.4670884815221594,2.4670884815221594,1.955364285714278,0.00902527075812265,0.027431627478100573,0.08344859382203773
0.004254491559872342,2187500,0.2143407016992569,-0.02555768102008482,0.025172034648008434,0.0,-0.007722046093910251,0.0,0.0,0.0,-0.01685433155498295,32.22,0.0,74.95633911793976,0.0019224954392056404,0.926726238870998,0.487250047904331,0.0,2.4670884815221594,2.4670884815221594,1.955364285714278,0.0023477638640430065,0.027431627478100573,0.08344859382203773
0.005126859352269086,7544800,0.2286914587020874,0.0042311609722682775,-0.01841525218512885,0.0,0.007722046093910251,0.0,0.0,0.0,-0.014955470252759895,32.13,0.0,77.82833768800958,0.002410057037107727,1.1396224307029854,0.6177245244640619,0.0,2.4670884815221594,2.4670884815221594,1.955364285714278,0.008366047226511464,0.027431627478100573,0.08344859382203773
0.011933843286905166,9459000,0.23871298134326935,0.007637427129211005,0.04850152222775428,0.0,-0.0301949019459693,0.0,0.0,0.0,-0.005767693921960415,35.0,0.0,78.61316417938635,0.0024284703952481834,1.323348821104645,0.7588493837921786,0.0,2.4670884815221594,2.4670884815221594,1.955364285714278,0.0026548672566371057,0.027431627478100573,0.08344859382203773
0.001317233999462708,4491000,0.2363482117652893,0.0040715324471598535,-0.01538591344325635,0.0,-0.0005286809533657788,0.0,0.0,0.0,-0.017505406753560493,36.44,0.0,80.45782696072945,0.002780872796834366,1.531985180295635,0.91347654309287,0.0,2.4670884815221594,2.4670884815221594,1.955364285714278,0.007060900264783676,0.027431627478100573,0.08344859382203773
-0.00021976964999392834,4832100,0.21471697092056274,-0.01728000462582635,0.014615794036691554,0.0,0.014177186784926299,0.0,0.0,0.0,-0.0059039019050048935,40.13,0.0,79.5996211248497,0.0025010013484241256,1.6680166847296505,1.0643845714202262,0.0035764383793441823,2.5678762535228516,2.5678762535228516,1.9218785714285644,-0.0008764241893076674,0.027431627478100573,0.08344859382203773
0.00021976964999392834,4155400,0.22187110781669617,0.024828861653870327,0.0,0.0,-0.020011199619388798,0.0,0.0,0.0,0.0595372863778767,43.97,0.0,86.52123100896,0.002293438303159867,1.753088470998705,1.202125351335922,0.0040443005836481305,2.43377733312904,2.43377733312904,1.8392857142857082,-0.00021964912280691973,0.027431627478100573,0.08344859382203773
0.0028477184932382826,5918000,0.20615123212337494,0.0,0.03159620851705647,0.0,0.026248226074936376,0.0,0.0,0.0,-0.004137088698247915,38.25,0.0,75.7017914445714,0.0014515409865500928,1.7000468394887207,1.3017096489664817,0.0029266890839227955,2.2040602168261083,2.2040602168261083,1.88838571428571,-0.008773856994553908,0.027431627478100573,0.08344859382203773
-0.014765758479341251,4459700,0.212966650724411,0.01353200621857642,0.04702318021141583,0.0,-0.024653753241778986,0.0,0.0,0.0,0.003467371070804859,39.56,0.0,75.0716992963787,0.0017420598189836767,1.6989453123570968,1.3811567816446049,0.002774856215455479,2.0631511169636916,2.0631511169636916,1.9296857142857107,0.005310911373635374,0.027431627478100573,0.08344859382203773
0.012137059439696785,1693900,0.23231659829616547,0.01864235080927923,0.0777300606741651,0.0,0.011615758903649187,0.0,0.0,0.0,0.02274079672804241,38.13,0.0,67.75692083777778,0.0013275417501192877,1.6363461636088914,1.4321946580374623,0.001813843210278776,1.977159755213855,1.977159755213855,1.8616071428571408,-0.0037416698187699993,0.027431627478100573,0.08344859382203773
-0.011249354099556186,7348600,0.2515009045600891,-0.005291017634415418,0.04760761758004861,0.0,-0.027676061275442088,0.0,0.0,0.0,-0.016507472894552677,38.13,0.0,64.11404629887666,0.0009617231444547514,1.528767387084116,1.451509203846793,0.0014931541984575247,1.8528452514805438,1.8528452514805438,1.8515571428571402,-0.0035351303579319593,0.027431627478100573,0.08344859382203773
-0.0008877053401405988,7682000,0.25133609771728516,0.04024039306216842,-0.07872594845454284,0.0,0.011802712119151515,0.0,0.0,0.0,-0.00411408819565473,37.0,0.0,61.97367565508983,9.076499078553013e-06,1.2949336745694495,1.4201940979913243,0.001308633856913488,1.5334171556499798,1.5334171556499798,1.9162857142857124,-0.0117520177383591,0.027431627478100573,0.08344859382203773
-0.010265655873712198,6980200,0.24917703866958618,0.02892929745097117,-0.011622737949605444,0.0,-0.0026702285558783956,0.0,0.0,0.0,0.014490602538247188,34.63,0.0,62.35620821877503,0.0006065979812754918,1.1867171342850895,1.3734987052500776,0.0013623442657175744,1.260386630198181,1.260386630198181,1.8582499999999982,0.00807718486055542,0.046072039553808786,0.08344859382203773
0.009377161812596846,6698300,0.22814378142356873,0.020772841789672647,-0.014430264829028872,0.0,-0.008053734807097257,0.0,0.0,0.0,0.021725816509866824,36.5,0.0,62.57131363370395,0.001009522573531818,1.1557199345262745,1.3299429511053171,0.0013921081171321958,1.0342400492923962,1.0342400492923962,1.8560142857142847,0.006009706124088465,0.046072039553808786,0.08344859382203773
0.016966015321213668,10045400,0.22577930986881256,0.0843005039259408,0.07286134826487256,0.0,0.013387080782459648,0.0,0.0,0.0,0.02912261724627907,39.44,0.0,66.66639525131711,0.0023089428842428816,1.3251686249200816,1.32898808586827,0.0020687343710639183,1.1634528575336391,1.1634528575336391,1.9441857142857148,0.01836247787610623,0.046072039553808786,0.08344859382203773
0.00348964488991399,3138900,0.2020982801914215,0.020904840655462387,-0.06268078833275492,0.0,-0.01608613775162482,0.0,0.0,0.0,-0.005862049655971369,38.25,0.0,60.3839977872877,0.0015712878862625956,1.3580680988762595,1.334804088469868,0.0013636582331679747,1.1346710046489692,1.1346710046489692,1.9977500000000024,-0.007386489641186933,0.046072039553808786,0.08344859382203773
-0.0017433002430475852,10714200,0.21897317469120026,0.017307458674613585,0.012808958292581885,0.0,-0.010869672236903938,0.0,0.0,0.0,-0.005263170044274901,39.5,0.0,51.44230769230769,0.0008417972988246092,1.2761350018461712,1.3230702711451288,0.00018903297290417953,1.1280127511748608,1.1280127511748608,1.9274357142857172,-0.00809770473983984,0.046072039553808786,0.08344859382203773
-0.013614619996222821,4611400,0.23721863329410553,-0.0026631174194831075,-0.013614992074490573,0.0,-0.01597390065951032,0.0,0.0,0.0,-0.017352859979407498,37.75,0.0,46.65109782504272,0.0003000613960191245,1.1251021195365922,1.2834766408234217,-0.00045691608157216734,1.1589724782450883,1.1589724782450883,1.9185071428571459,-0.0063992939099734025,0.046072039553808786,0.08344859382203773
0.003311249609518896,6474700,0.24833963811397552,-0.04621284315513208,0.09278319160309412,0.0,-0.0033370442535769484,0.0,0.0,0.0,-0.012100406934087538,39.5,0.0,45.389899234423744,0.0006408435373508325,1.0487931420058771,1.236539941059913,-0.0006147940066307811,1.1251643617418565,1.1251643617418565,2.0234142857142894,0.004885633536978462,0.046072039553808786,0.08344859382203773
0.0032996185782847576,5127300,0.2323235124349594,-0.05262181991982828,0.15662231348637334,0.0,-0.009515884848529055,0.0,0.0,0.0,0.014781517446794012,39.06,0.0,47.69586952354267,0.0008403726048387128,1.014451998447555,1.1921223525374414,-0.0003154127128288664,1.0970572802268788,1.0970572802268788,2.0926142857142884,0.0033152718904827516,0.046072039553808786,0.08344859382203773
-0.005947457724588823,4210800,0.23082536458969116,-0.028119329805780247,-0.04404381576144001,0.0,0.02059633062510091,0.0,0.0,0.0,0.0025671208878188523,37.5,0.0,48.753020397204864,0.0009092799652057337,0.9959288575007577,1.1528836535301046,-0.00017349416560197284,1.0777639528309864,1.0777639528309864,2.088150000000003,0.0017621145374449032,0.046072039553808786,0.08344859382203773
0.0013247959544138155,5739000,0.2244698852300644,-0.04005317206205916,-0.026617540999955835,0.0,-0.01666705248521172,0.0,0.0,0.0,0.027188186780870538,37.88,0.0,48.31479257602665,0.0001167591196349349,0.8603801988387261,1.0943829625918289,-0.00023664065303474757,1.094031333827098,1.094031333827098,2.0446214285714297,-0.009674582233949014,0.046072039553808786,0.08344859382203773
-0.008865306289562724,6879100,0.21904829144477844,-0.053451821000741084,-0.11115763334215156,0.0,-0.03419136474827944,0.0,0.0,0.0,0.02434009762068623,36.94,0.0,48.31479257602665,0.0005032642429094736,0.8042052645726017,1.0363474229879834,-0.00023669666508840947,1.0843150598469444,1.0843150598469444,2.025650000000001,0.005328596802841812,0.046072039553808786,0.08344859382203773
0.012829196086661554,5854900,0.2247246354818344,0.04968342014664717,0.056206913359734045,0.0,0.008658062743115202,0.0,0.0,0.0,0.10297333419048904,36.19,0.0,52.45533960471711,0.0007947922693940512,0.8008863814344807,0.989255214677283,0.0003471729639699106,1.1004177063308669,1.1004177063308669,2.0167214285714294,0.004416961130742081,0.046072039553808786,0.08344859382203773
0.005698021114637797,4775400,0.21827590465545654,0.028865080396172083,-0.010847425233991181,0.0,0.005730674708984473,0.0,0.0,0.0,0.06528195181831098,36.75,0.0,56.22217797562329,0.001031175158964004,0.8340310014096417,0.9582103720237548,0.0008831695072926138,1.1337742845939336,1.1337742845939336,1.9999857142857158,0.003957783641160839,0.046072039553808786,0.08344859382203773
-0.003064130215300054,4608700,0.20142945647239685,-0.013072081567353067,0.005745373350095839,0.0,0.0,0.0,0.0,0.0,-0.01564219768828945,37.69,0.0,58.83714353753648,0.000411933555764854,0.7682254358470573,0.9202133847884154,0.0011973409675469782,0.9174706372221009,0.9174706372221009,1.9129357142857148,-0.0072276828734121334,0.046072039553808786,0.08344859382203773
-0.0068188113001887984,7981300,0.2167329341173172,-0.01385610031819251,-0.012248622076199034,0.0,-0.008032171697263557,0.0,0.0,0.0,-0.02148159018590956,40.75,0.0,61.7711090684157,0.0015135606340210828,0.8799261986017655,0.9121559475510854,0.0017147655101217296,0.9782481954330524,0.9782481954330524,1.999992857142857,0.015222065818509822,0.046072039553808786,0.08344859382203773
0.01424404742450136,5377500,0.22859814763069153,0.04656167796173971,0.04098768087636273,0.0,-0.00577702357692278,0.0,0.0,0.0,0.03437606160480744,42.63,0.0,60.49099649288221,0.0015959151561437679,0.9873279221434643,0.9271903424695612,0.0014764093247192633,1.1087569419483096,1.1087569419483096,2.0156214285714276,0.0026075619295957697,0.046072039553808786,0.08344859382203773
0.009635586671570273,5721700,0.260818213224411,-0.010357724023833725,-0.026184778995066438,0.0,-0.010483497294857536,0.0,0.0,0.0,0.008135347801769832,43.56,0.0,59.634975772082385,0.0026764009210955564,1.243443484210104,0.9904409708176698,0.0013253272922106873,1.5448711861553546,1.5448711861553546,1.8872714285714258,0.015929258777633182,0.046072039553808786,0.08344859382203773
0.010184105616632522,2691000,0.24124091863632202,0.02483394671285577,-0.11047561632459679,0.0,0.0011702751481896811,0.0,0.0,0.0,0.010098095907002502,47.38,0.0,63.62525109391309,0.0023658999361648725,1.4137318193425301,1.0750991405226418,0.0017539608044367938,1.8605727150441849,1.8605727150441849,1.8961999999999972,-0.0013864967098861092,0.046072039553808786,0.08344859382203773
-0.004275337850402572,4084500,0.25353339314460754,-0.0516110405110739,-0.05492862414336841,0.0,-0.0011702751481896811,0.0,0.0,0.0,0.0026139396813595894,44.63,0.0,69.3633130469474,0.002136924365530035,1.523563058328449,1.1647919240838032,0.0022818039279384195,2.0548533802939164,2.0548533802939164,1.8303571428571408,-0.0006405471106335492,0.046072039553808786,0.08344859382203773
0.0029946546444099553,3001000,0.2714620530605316,-0.023580942588906417,0.004564572489909935,0.0,-0.004106781952653904,0.0,0.0,0.0,-0.015359460167226224,44.41,0.0,76.49478260869573,0.0022990178065365185,1.6421081822253427,1.2602551757121112,0.0030395413365793544,2.1793952819405815,2.1793952819405815,1.8258928571428552,0.004275331338178701,0.046072039553808786,0.08344859382203773
0.005537820329311494,3641300,0.2914595901966095,0.05408353089213769,0.014161002989497185,0.0,0.0011750882668266627,0.0,0.0,0.0,0.007921339490954082,46.0,0.0,73.82651760678792,0.0020349815441358388,1.7025591119767398,1.3487159629650372,0.0026035230887497818,2.2548914189885867,2.2548914189885867,1.7209857142857115,-0.0011708812260535773,0.046072039553808786,0.08344859382203773
-0.0019138097753881311,3172700,0.30383357405662537,-0.012307544712001572,-0.06492458958678604,0.0,0.0029316936858272413,0.0,0.0,0.0,-0.0031439886542647955,46.28,0.0,73.2558139534885,0.002001735178499331,1.7492171439816673,1.4288161991683632,0.0024806216732162767,2.3224151727254227,2.3224151727254227,1.6718785714285684,0.001598465909168345,0.046072039553808786,0.08344859382203773
0.009531282072781977,8164300,0.300296813249588,0.038195206934197756,0.02723879615158875,0.0,0.06625689166807636,0.0,0.0,0.0,-0.0011069954721811825,47.25,0.0,63.87434554973829,0.0011078883465387435,1.6511661189828715,1.473286183131265,0.0016400296173033624,2.268148913568203,2.268148913568203,1.881699999999997,-0.009787234042553217,-0.040395358831113004,-0.0979802320584443
-0.03234760470802289,8089800,0.28161975741386414,0.03172187903628476,0.0465088610829989,0.0,-0.05635293655113216,0.0,0.0,0.0,-0.03300000650726176,46.0,0.0,46.92307692307691,-0.001913420168578206,1.101825103739003,1.3989939672528124,-0.0004948199137126963,2.403264158389531,2.403264158389531,2.1629571428571404,-0.03910614525139666,-0.040395358831113004,-0.0979802320584443
-0.025356538810838103,12177900,0.29676446318626404,-0.04245920777179091,-0.18795934480646892,0.0,-0.010489606671018947,0.0,0.0,0.0,-0.021720633158682112,44.25,0.0,45.23809523809522,-0.001645394989439275,0.6788163299298446,1.254958439788219,-0.000742689261326035,2.566409609810837,2.566409609810837,2.313621428571427,0.0017889087656528524,-0.040395358831113004,-0.0979802320584443
-0.002235636969609267,6227200,0.3098927140235901,0.022586370158730773,0.007884033516865507,0.0,0.022017111842086656,0.0,0.0,0.0,0.009583164110784637,44.06,0.0,37.410071942445995,-0.0026943654939364237,0.1601762213337281,1.0360019960973208,-0.0021693329116638793,3.0589019863755853,3.0589019863755853,2.4743357142857128,-0.016071428571428625,-0.040395358831113004,-0.0979802320584443
0.004911820547208734,8066500,0.301712304353714,-0.09502752092459854,-0.06234395064924669,0.0,0.04756141119893886,0.0,0.0,0.0,-0.03233830995017417,41.0,0.0,56.171284634760724,0.0016573387008342877,0.3901855240423515,0.9068387016863271,0.0015190270257443572,3.0751907174663087,3.0751907174663087,2.95647857142857,0.05807622504537213,-0.040395358831113004,-0.0979802320584443
0.04144540817539255,5741700,0.2742341160774231,0.055429804939330474,0.07972118641591575,0.0,0.008163310639161203,0.0,0.0,0.0,0.043418510177118286,42.0,0.0,59.45958189875293,0.0017910704976218383,0.6058317238961877,0.8466373061282992,0.0022742475512806948,3.03738033961377,3.03738033961377,2.9408499999999997,0.0034305317324185847,-0.040395358831113004,-0.0979802320584443
-0.0029959363303175834,7503700,0.27218374609947205,-0.06124981721035283,-0.08151383703043535,0.0,-0.030263657639826747,0.0,0.0,0.0,-0.017249471883643785,43.0,0.0,51.43979660647794,0.0007504499154267208,0.6282800944495648,0.8029658637925524,0.0003399153586638448,3.0319346259605653,3.0319346259605653,2.943078571428572,-0.011965811965811923,-0.040395358831113004,-0.0979802320584443
-0.008393809470847557,6907700,0.285569429397583,-0.009846104473377082,0.014841471589579491,0.0,-0.008415196925284363,0.0,0.0,0.0,-0.027274417919659122,41.5,0.0,47.744351857050056,-4.920685920950518e-05,0.5240355973679698,0.7471798105076359,-0.0005562853063203477,3.0554795120612592,3.0554795120612592,2.9787857142857166,-0.009948096885813107,-0.040395358831113004,-0.0979802320584443
-0.0008648652179710226,5158300,0.2972535490989685,-0.005488719711434165,-0.04427767369132596,0.0,-0.008486613877319193,0.0,0.0,0.0,-0.03880789514855376,40.38,0.0,46.98044193814821,0.000956549818635466,0.5909490472628534,0.7159336578586795,-0.0007344242755529251,3.0033845330936426,3.0033845330936426,3.00669285714286,0.013543031891655843,-0.040395358831113004,-0.0979802320584443
0.014175499972830075,7437300,0.2998719811439514,0.0567820140989852,0.027490530605659202,0.0,0.011299555253933669,0.0,0.0,0.0,0.0266606828714675,42.75,0.0,51.304866059057765,0.0019012034920287135,0.7936869462145069,0.7314843155298449,0.0003402386469151253,3.0435010260650617,3.0435010260650617,3.0602642857142888,0.01357724137931049,-0.040395358831113004,-0.0979802320584443
-0.008137092653388578,6488500,0.3299035429954529,0.009950330853167877,-0.050859719953765925,0.0,-0.043634935896870175,0.0,0.0,0.0,0.04219804145584849,44.5,0.0,49.3158482387197,0.0011614514856539415,0.8512498363195107,0.7554374196877781,-0.00018557036564814666,3.027751791881478,3.027751791881478,3.1149428571428603,-0.007866981200759127,-0.040395358831113004,-0.0979802320584443
-0.00021468663059565074,6157900,0.3216997981071472,0.04472723043752769,0.010817695834178132,0.0,0.0005866823283566802,0.0,0.0,0.0,-0.011785481201468606,46.0,0.0,50.33519612995956,0.001685386624563634,0.9813774586374677,0.8006254274777161,9.278948736923809e-05,3.039971167228755,3.039971167228755,3.150657142857146,0.008144020574367694,-0.040395358831113004,-0.0979802320584443
0.011333043155210554,5800100,0.33149147033691406,0.08942278268306048,0.04288442262240988,0.0,0.002343293397973234,0.0,0.0,0.0,-0.03162609599257227,45.75,0.0,46.85390790367026,0.00040149564414004857,0.8926583312952232,0.8190320082412177,-0.0009360094729897739,2.97125313937428,2.97125313937428,3.2801214285714315,-0.015306122448979553,-0.040395358831113004,-0.0979802320584443
-0.010043552325338823,6244800,0.3149910271167755,-0.010881500187533533,-0.03511799650837677,0.0,-0.0052801530712836,0.0,0.0,0.0,-0.0005605905033299052,45.13,0.0,45.95434341690761,0.00021093781684999868,0.788047524046533,0.8128351114022808,-0.0012080663417144422,2.8727079597155294,2.8727079597155294,3.2935142857142887,-0.0021588946459413227,-0.040395358831113004,-0.0979802320584443
0.0010729636874327042,7896900,0.31313610076904297,-0.052192005143849585,0.044337392664795416,0.0,0.020379162336652712,0.0,0.0,0.0,-0.030362863730117873,46.19,0.0,42.230607787390355,-0.0019115543907162191,0.3705359511417612,0.7243752793501769,-0.0025292951869140268,3.0009192216352685,3.0009192216352685,3.4408357142857176,-0.028343054954565017,-0.040395358831113004,-0.0979802320584443
-0.03593053566030946,9942500,0.29917532205581665,-0.03223667447294165,0.03547915010975977,0.0,-0.023324672566409355,0.0,0.0,0.0,-0.027345453890528226,42.94,0.0,53.81263616557734,-0.0009510069390792353,0.16634385326889856,0.6127689941339213,0.0010869735612422105,2.8334087027294683,2.8334087027294683,3.2365928571428606,0.011356405738198294,-0.040395358831113004,-0.0979802320584443
0.003441375739497765,5158100,0.30785730481147766,0.0465200156348935,-0.01976548512881582,0.0,0.007640354533965166,0.0,0.0,0.0,0.014156744490064987,42.38,0.0,51.37420718816068,-0.0014621794847604619,-0.0852749567827118,0.47316020395059466,0.00040343230318917733,2.756287934936135,2.756287934936135,3.062492857142859,-0.00792602377807139,-0.040395358831113004,-0.0979802320584443
0.00596585677795769,10922700,0.3046271800994873,-0.010877123829495794,-0.05142367398409586,0.0,-0.0005856515540747509,0.0,0.0,0.0,-0.02520768078726654,40.94,0.0,54.48430493273542,-0.0016467047869195284,-0.32631220161766805,0.31326572283694215,0.001240310298058489,2.3841877447576385,2.3841877447576385,3.0870428571428596,-0.003994673768308976,-0.040395358831113004,-0.0979802320584443
-0.01710927496337522,11916200,0.31939268112182617,-0.005714301263438415,-0.0029188130408108748,0.0,-0.010008914877321473,0.0,0.0,0.0,-0.017878361153769617,38.0,0.0,29.63917525773195,-0.003796266067879195,-0.8604432372961242,0.0785239308103289,-0.004908214253843468,3.175852674990064,3.175852674990064,2.8526714285714303,-0.031194295900178304,-0.040395358831113004,-0.0979802320584443
-0.026341214176102135,10768700,0.27633532881736755,-0.06876842385822268,-0.07372934561694411,0.0,-0.016706832501725444,0.0,0.0,0.0,-0.005108828931287057,37.56,0.0,37.81321184510251,-0.001608320620529291,-0.9749568038556333,-0.13217221612286353,-0.0033376516265937184,3.2100161005381427,3.2100161005381427,3.052442857142858,0.027138914443422202,-0.040395358831113004,-0.0979802320584443
0.02857985401855956,8419900,0.28986355662345886,0.029270382300112807,0.11146967359979154,0.0,0.0024038473113936476,0.0,0.0,0.0,0.008974157719041642,37.13,0.0,43.41801385681293,-0.0007755743786050928,-0.9438781816004678,-0.2945134092183844,-0.0017825596280180989,3.2128725839525796,3.2128725839525796,3.081464285714286,0.009852216748768461,-0.02483370288248332,-0.0979802320584443
0.01089711855560438,6205900,0.29287806153297424,-0.031748698314579826,0.006497364853953691,0.0,-0.0006004203122431662,0.0,0.0,0.0,0.03922071315328157,38.13,0.0,46.11650485436893,-0.0006535560351501601,-0.8988008771943043,-0.4153709028135685,-0.001002129659321227,3.236301429720483,3.236301429720483,3.0926285714285706,0.0008869179600887733,-0.02483370288248332,-0.0979802320584443
-0.002879258230872317,7997500,0.2843279540538788,-0.004376809931398995,0.17742784367453535,0.0,-0.009049835519918226,0.0,0.0,0.0,-0.003716385695499369,40.25,0.0,46.506024096385545,0.0005012830130377566,-0.683725486252797,-0.4690418195014142,-0.0009090482720726101,3.163258476617106,3.163258476617106,3.1328071428571422,0.015064244572441376,-0.02483370288248332,-0.0979802320584443
0.016281987853774105,4925400,0.2813793420791626,0.03554841868490222,0.019771207850198813,0.0,0.016231194928582937,0.0,0.0,0.0,0.02238140219613527,40.88,0.0,41.0941838404729,0.00015491233733566645,-0.5547960433641208,-0.4861926642739556,-0.00219766519181519,2.8751433672423503,2.8751433672423503,3.0903999999999985,-0.0041470100392840825,-0.02483370288248332,-0.0979802320584443
-0.004374460169107586,5845800,0.2784712314605713,0.03831741754392404,-0.0825937937722534,0.0,-0.016837439263610143,0.0,0.0,0.0,0.023109277269643513,40.75,0.0,42.72489851894806,2.9596317694391416e-05,-0.4649066388973324,-0.48193545919863096,-0.0017301315367577175,2.667488883577752,2.667488883577752,3.0591499999999985,-0.0015337283484474495,-0.02483370288248332,-0.0979802320584443
0.009815414793933108,4936400,0.27663660049438477,0.054067221270275745,-0.029165127280748493,0.0,-0.002428659360126595,0.0,0.0,0.0,-0.003470108992115861,39.0,0.0,44.48720210378624,0.0010352721696937905,-0.2346239813931561,-0.432473163637536,-0.001354736338246454,2.340765480786971,2.340765480786971,3.0725428571428557,0.013608428446005183,-0.02483370288248332,-0.0979802320584443
0.0034669602542898303,8511500,0.29160892963409424,0.0010520779508036426,0.08481301641881345,0.0,-0.019644585074263254,0.0,0.0,0.0,0.027795007764751745,41.38,0.0,43.105531793102365,-0.0006181605851054428,-0.29334242373155917,-0.40464701565634065,-0.0017512978405038737,2.1584819573023766,2.1584819573023766,3.0736571428571415,-0.021005110437418706,-0.02483370288248332,-0.0979802320584443
-0.01988015574465951,6690600,0.26659324765205383,-0.011013812377764332,-0.025779484834620447,0.0,-0.011222062906264263,0.0,0.0,0.0,-0.052043806791799874,43.38,0.0,44.27865250823873,-0.00042629241786951155,-0.3135640817034755,-0.3864304288657676,-0.0014538332703804002,1.971291062579671,1.971291062579671,3.0915142857142848,0.0019910646285563605,-0.02483370288248332,-0.0979802320584443
0.001543027807955788,9849800,0.2585555613040924,0.00662283316144574,-0.017606314842455006,0.0,-0.022187914975361878,0.0,0.0,0.0,0.009388840763874029,51.69,0.0,46.53607402201917,-0.0018929459693586281,-0.5551786105224608,-0.42018006519710627,-0.0008384696118213242,2.0705665102590856,2.0705665102590856,2.910714285714284,-0.020309050772626902,-0.02483370288248332,-0.0979802320584443
-0.014647404224835014,8528800,0.2521825432777405,-0.03867166482323636,-0.01884625862483258,0.0,-0.05602783146966317,0.0,0.0,0.0,-0.035326332235653624,50.12,0.0,44.72975251998909,-0.0013315893700625026,-0.6733361062008782,-0.4708112733978607,-0.0012352915425557498,2.090881490077652,2.090881490077652,2.8057999999999987,0.005858494817485349,-0.02483370288248332,-0.0979802320584443
-0.0038074641238976525,11078300,0.26072192192077637,0.052915799571013444,-0.030177305008840527,0.0,0.03005234506640253,0.0,0.0,0.0,-0.01472809984068757,58.13,0.0,50.56323213816153,-0.0004098492014987798,-0.6323479776731347,-0.5031186142529156,0.00013467653591536788,2.09165014594264,2.09165014594264,2.91852142857143,0.011312544802867475,-0.02483370288248332,-0.0979802320584443
0.008046534251214155,8845400,0.2751092314720154,0.02146005101976911,-0.009439840260633048,0.0,0.03045262851569852,0.0,0.0,0.0,-0.005025136202672975,56.38,0.0,47.509344937793394,-0.0014661723938171889,-0.7588028857762197,-0.5542554685575765,-0.0006339898383442844,2.146395279453258,2.146395279453258,2.789064285714287,-0.014730138837991236,-0.02483370288248332,-0.0979802320584443
